n0r0eb7pw1	[ser] improbable	[to be] improbable	reference	topic:map-ser-7	Subtopic split (size rule): es:ser (397) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
3nqecw7v9o	[ser] impuro	[to be] impure	reference	topic:map-ser-7	Subtopic split (size rule): es:ser (397) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
6mwi5bt3ax	es decir	in other words	reference	topic:map-ser-7|topic:map-decir-1	Subtopic split (size rule): es:ser (397) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
9sfglbvskv	[ser] incorrecto	[to be] incorrect	reference	topic:map-ser-7	Subtopic split (size rule): es:ser (397) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
a6rp7lkscp	[ser] increíble	[to be] incredible	reference	topic:map-ser-7	Subtopic split (size rule): es:ser (397) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
svclr45ucg	[ser] inevitable	[to be] inevitable	reference	topic:map-ser-7	Subtopic split (size rule): es:ser (397) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
ap3fcdf0yn	[ser] barato	[to be] inexpensive	reference	topic:map-ser-7	Subtopic split (size rule): es:ser (397) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
iqsip03gt7	[ser] económico	[to be] inexpensive	reference	topic:map-ser-7	Subtopic split (size rule): es:ser (397) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
kumzijcead	[ser] inflexible	[to be] inflexible	reference	topic:map-ser-7	Subtopic split (size rule): es:ser (397) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
j89bqvhlm0	[ser] poderoso (tener influencia)	[to be] influential	reference	topic:map-ser-7|topic:map-poder-3	Subtopic split (size rule): es:ser (397) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
o75m406e73	[ser] interior	[to be] inner	reference	topic:map-ser-7	Subtopic split (size rule): es:ser (397) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
pts3pt4ij8	[ser] inocente	[to be] innocent	reference	topic:map-ser-7	Subtopic split (size rule): es:ser (397) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
zv195eq10v	[ser] insignificante	[to be] insignificant	reference	topic:map-ser-7	Subtopic split (size rule): es:ser (397) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
jd3ghlvthp	[ser] inteligente	[to be] intelligent	reference	topic:map-ser-7	Subtopic split (size rule): es:ser (397) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
5uh9uw98kl	[ser] interesante	[to be] interesting	supporting	topic:map-ser-7	Subtopic split (size rule): es:ser (397) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
9uy90z13u9	[ser] interno	[to be] internal	reference	topic:map-ser-7	Subtopic split (size rule): es:ser (397) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
axde5caopx	[ser] internacional	[to be] international	reference	topic:map-ser-8	Subtopic split (size rule): es:ser (397) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
vqbg70cy5y	[ser] invaluable	[to be] invaluable	reference	topic:map-ser-8	Subtopic split (size rule): es:ser (397) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
6w10sj4xqg	[ser] invisible	[to be] invisible	reference	topic:map-ser-8|topic:map-ver-1	Subtopic split (size rule): es:ser (397) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
9c2am535n8	es [adjetivo]	is [adjective]	core	topic:map-ser-8	Subtopic split (size rule): es:ser (397) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
7kvliuznhm	[hacer algo] es [adjetivo]	[doing something] is [adjective]	supporting	topic:map-ser-8	Subtopic split (size rule): es:ser (397) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
rf1kaz8lmr	es [algo]	is [something]	core	topic:map-ser-8	Subtopic split (size rule): es:ser (397) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
25qdaau47d	es de [un lugar]	is from [a place]	core	topic:map-ser-8	Subtopic split (size rule): es:ser (397) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
9814unz0vu	¿Es ella doctora?	Is she a doctor?	supporting	topic:map-ser-8	Subtopic split (size rule): es:ser (397) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
i53efix8bb	¿No es verdad?	Isn't it true?	supporting	topic:map-ser-8	Subtopic split (size rule): es:ser (397) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
cbhs0k69zd	ser [adjetivo] [hacer algo]	it is [adjective] [to do something]	core	topic:map-ser-8	Subtopic split (size rule): es:ser (397) chunked alphabetically by English gloss — a full per-sense-cluster split for 25 different multi-sense words was judged not worth the effort relative to alphabetical chunking, which still keeps each browsing unit small.
